MentionSourceName,AverageTone
paddocktalk.com,0.12459379415748548
laurinburgexchange.com,-0.30415889353719894
kansas.com,-3.3736430342225381
indyrepnews.com,-9.37178166838316
darylcagle.com,0.76945263037428879
the-press-news.com,4.8780487804878
ladybud.com,-1.084667777089265
thebatavian.com,-0.68667022042792769
bhcourier.com,-3.1159154990470479
telemundoareadelabahia.com,-3.6253804630558188
loc.gov,-0.65210153975986873
crookstontimes.com,-3.7695230524726067
fstoppers.com,1.030587731484587
windowsitpro.com,0.7487904352032756
wotv4women.com,3.3129050126646571
robertfeder.com,1.3106302873383411
ksat.com,-3.5472897003712087
lohud.com,-2.4212400998011954
ncronline.org,-1.4423548693780786
michaelpage.com,4.6215728122241435
academicwino.com,0.67476383265857
qctimes.com,-3.539568390882152
artefuse.com,5.58558558558559
elpasoheraldpost.com,0.047921535638306693
cubiclane.com,-3.7133522961930221
mi-reporter.com,0.66587906397352
af.mil,1.228926786460846
washingtoninstitute.org,-2.743146147446907
chisagocountypress.com,0.23629428354518819
updatesnews.com,-4.401909875423029
canoekayak.com,0.22112140058476012
liveinsurancenews.com,-0.37600365093222615
kwtx.com,-4.8355067969276879
growingproduce.com,1.0911978877349211
hometownstation.com,-0.31360471755623814
ftnnews.com,2.7760109853310833
wtma.com,-3.0624187828997829
gadsdenmessenger.com,-0.84581097034025265
8newsnow.com,2.1468743240320118
hola-arkansas.com,1.9292442516124593
northdallasgazette.com,0.086750135895060851
queenannenews.com,1.4601931497275868
pressargus.com,-3.2679334668727615
scifighting.com,-2.17917675544794
shelbynews.com,2.3410890158798447
thenotebook.org,-0.012338270286573081
witn.com,-2.9563806986798791
volumeone.org,2.4738604682453906
nyartsmagazine.com,2.3896481476807021
krcb.org,-2.5165259234173045
rubbernews.com,1.2533909450417864
idolator.com,0.5038727123752692
wnba.com,1.5414909515092459
victorybellrings.com,0.9834499024072868
virginmedia.com,2.10526315789474
fiercehealthfinance.com,-2.2520418081867888
standard-democrat.com,-3.4611007635858755
puckettspond.com,-1.2691016950135747
novacadamatre.com,0.768386388583977
idahostatejournal.com,-4.5407674286467454
diplomaticourier.com,-1.021505504179089
jihadwatch.org,-3.3248538403177577
latinamericanpost.com,-1.6942597285256795
wamc.org,-2.4153946998756624
latinnews.com,-3.4201119097179458
thehawkeye.com,-2.6649884738513379
thecigarauthority.com,2.524220938074734
firehouse.com,-2.4681160561540878
genengnews.com,-0.049292469988505339
tomshardware.com,0.77088808614904281
newuniversity.org,-3.5292383151350464
musicrow.com,3.8829341774226691
builderonline.com,0.83112857357242831
twinfinite.net,0.0015134213274093089
mycolumbiabasin.com,-3.0791973398733603
vdare.com,-3.5992562611513108
catholictranscript.org,0.291530423395848
realestaterama.com,1.0051265487645367
mykeystrokes.com,-2.7382581175072005
cibolabeacon.com,0.83703761318345471
inverse.com,-1.068819778427752
californiadiver.com,-0.079014783665725119
newrichlandstar.com,1.397429283821765
aztecatrends.com,0.23940622092206
capecodtoday.com,-4.6499582044115186
delgazette.com,-2.4880264184283192
finalcall.com,-2.7827511284818343
eastoncourier.com,0.36704461919337206
paris-express.com,0.95373956341033761
fikraforum.org,-1.6857993272424496
thepointsguy.com,2.5288180379148462
uwbrandingiron.com,-2.14424951267057
imperialbeachnewsca.com,3.7974333090854206
eurogamer.net,-0.6050060891880521
netdugout.com,-1.6054583120020711
technology.org,-0.86650230292620745
vsuspectator.com,-0.83250943015634971
wtam.com,-3.9036582463674567
samuel-warde.com,-3.1902202722348538
jornalciencia.com,-1.5624875715491557
currentincarmel.com,1.1949559674739307
gosee.us,1.337212564181897
pvtrib.com,-2.2228443004831324
vrworld.com,0.61204905525262643
mainetoday.com,1.4034772757944156
bohemian.com,-0.96736069542733116
wwe.com,1.1993611658327554
mmafrenzy.com,-2.0438431571968185
reformer.com,-1.2652527846165358
thecherrycreeknews.com,-2.1154858966656893
elwaha-dz.com,-2.3779980451112697
wfla.com,-3.7096031202132171
torquenews.com,0.37761575322895885
10tv.com,-4.7293349205666582
hotrod.com,0.51069156577194985
lvablog.com,-2.8782160924078544
islander.org,-1.5818768486891204
oklahomastar.com,-2.73302685282323
religionnews.com,-2.1335750906945923
ozarkcountytimes.com,-1.7182793255890092
whec.com,-4.2546228123118235
finance-commerce.com,-0.59741451354655351
columbiachronicle.com,-1.9664536882754364
legitgov.org,-6.879725363446938
fema.gov,-0.36792368533456715
attackofthefanboy.com,0.015398492841758983
warwickpost.com,-1.746518252969594
deltadiscovery.com,0.23742583194146155
americablog.com,-2.42985002618076
socialistalternative.org,-2.9539917613166731
northcountrynow.com,-1.377420860343904
isthmus.com,-0.76124760889864285
fatcatwebproductions.com,-1.4780477217732089
wwltv.com,-2.875135869228246
maritimeprofessional.com,1.0670902219738712
flaglerlive.com,-2.8368287591189878
kvoa.com,-4.4535277541828027
wxxinews.org,-2.1289212863834459
phillyvoice.com,-3.263746635790711
decider.com,-0.2947081270732711
cycleworld.com,1.02700681079719
zerohedge.com,-3.7313409811261531
speaker.gov,-0.55117192540195981
insidearm.com,-0.6140980842640007
theprogressnews.com,-3.1797634186638684
vfpnews.com,1.9698076435956016
theconversation.com,-2.0856510724250379
sumikai.com,1.01618906722419
newgamenetwork.com,0.15799554451682601
cltampa.com,-0.25192634367183342
cornucopia.org,-1.1285301707332285
daytondailynews.com,-3.892749378853126
howtogeek.com,0.90223655081781851
crisisgroup.org,-5.3869741814925209
lancasterfarming.com,0.030824331062294437
dailyprincetonian.com,-0.26644224100039804
iosconews.com,-0.86393753276699692
utsa.edu,4.6156430803645225
valdosta.edu,4.95356037151703
financialsamurai.com,0.31677767356713826
backpacker.com,-0.48987145351835448
foxreno.com,-3.6235153700949363
milehighreport.com,-0.72547532704579987
nawindpower.com,1.9375197326004643
shopfloor.org,0.99245177512055727
kaaltv.com,-4.2565355407426777
environmentalresearchweb.org,-1.0189824968120724
upnorthlive.com,-3.5577615118273243
southsideshowdown.com,-0.44578895100236354
thehollywoodgossip.com,-1.5759006822089823
njjewishnews.com,-1.0440136867445922
wptz.com,-3.5610429323953112
krcrtv.com,-3.4141918048364359
windtech-international.com,2.2018069750733402
bluemountaineagle.com,-1.1538313701073271
unitedliberty.org,-4.7845294546197037
womenforhire.com,2.1478954517038473
tenthamendmentcenter.com,-1.4599388767588557
sciencemag.org,-1.116986526240823
vp-mi.com,0.63264751723498625
kjct8.com,-3.230003518676257
financial-planning.com,0.786124626570697
laughingplace.com,2.1953323227482442
outlookcolumbus.com,0.66980890425814754
lajuntatribunedemocrat.com,0.41908947064609253
koin.com,-4.0450815935349764
reliefweb.int,-2.980189648094155
tvguide.com,-0.91915304310937562
celebrity-gossip.net,3.1373827388032978
latinpost.com,-2.4172487230275137
capitalsoup.com,1.2676290074981302
un.org,-2.2844331150318467
janes.com,-1.7033760180889608
mongabay.com,-2.719151709832603
globaltrademag.com,1.2472503095166594
anchoragepress.com,-0.85684082678808726
goodtherapy.org,-2.2436810023744456
newstribune.com,-2.4121256348400393
wineeconomist.com,2.117688049703419
gazettereview.com,-0.88188723935202551
midweek.com,2.5428403870575393
dailytitan.com,-1.2446228390460028
digitalmedianet.com,3.1087826885030281
climatedepot.com,-3.5409180764677912
myjournalcourier.com,-1.73179700047993
theadanews.com,-1.7266945362056567
internationalmeetingsreview.com,2.1764469954640062
thefourohfive.com,0.272770508530691
gossipcenter.com,1.4379079833593955
dailyrecordnews.com,-0.8325592272449146
ntxe-news.com,1.452772412929364
cooneelee.com,2.9869053742749561
brobible.com,-3.1495060318580403
techdirt.com,-3.0337465327491504
summitdaily.com,-1.3399943138079786
eriegaynews.com,0.0078194492023289167
primepublishers.com,0.45687211666925287
thespacereporter.com,0.1630752703425139
ecoronado.com,0.061972875609241945
hernandosun.com,-5.2501677490173542
nerdbastards.com,0.36759881057580679
independentcollegian.com,1.2047147575687243
southcountytimes.com,0.77942040919340672
oologahonline.com,-1.449781837950213
automatedbuildings.com,4.63258785942492
isu.edu,2.3334176797743016
heleneinbetween.com,0.16335824312487912
forconstructionpros.com,1.4327314438626511
universharrypotter.com,-0.51349291716537993
audubon.org,0.37687468069828634
thenorthfieldnews.com,-1.0591006966792813
firstdroid.com,-0.64489802913554728
hfchronicle.com,0.81392547202695242
pcgamer.com,-1.4078567244518192
publicceo.com,-1.2706984618795056
4029tv.com,-3.4325018066622892
thelancet.com,-0.45661726815037462
thepresstribune.com,-1.4424122507868171
wivb.com,-3.6279815859359719
sxsw.com,2.5460998370454622
endcoal.org,-2.0005480383031813
ottumwacourier.com,-2.7318219238583783
businessinsavannah.com,0.55650944696212479
thereportertimes.com,-1.4635407673747816
oklahoman.com,-2.9988165511121583
prsync.com,2.0369315501549767
materialstoday.com,1.7531660309597052
ssentinel.com,8.96551724137931
svherald.com,-0.19182799386528526
wpkn.org,1.1004018515805294
chicagocubsonline.com,-0.1232139120557197
wasuradio.com,2.2361807331628278
theoldmotor.com,1.4321612505601433
bnonews.com,-4.7719632759734667
wfmj.com,-4.2249143960699529
mainstreet.com,-0.41014732261137282
themanufacturer.com,0.55289123463516943
seminolesentinel.com,-1.2061346312857222
gamercenteronline.net,0.57142857142857
seattlepi.com,-4.20783912181776
northfulton.com,-6.08695652173913
penfieldpost.com,0.0675734341904662
popmatters.com,-0.84268299050880613
sandhillsexpress.com,0.4292893289720115
geneseesun.com,-4.8755473361367239
post-gazette.com,-2.7913520709918793
ideastations.org,-1.3207446377388987
grandhaventribune.com,-1.9792169194162466
ktre.com,-4.0383311262900223
wibc.com,-3.4076138891212531
harlandaily.com,-1.7982702831559163
pressa2join.com,-1.9692683610105359
shacknews.com,-0.16974052292507139
nhjournal.com,-0.31303812369689182
wgno.com,-3.7109430708657691
libcom.org,-4.2775285276872
environmental-finance.com,3.7011028572898703
poundingtherock.com,1.0861993534431644
flightaware.com,-1.3561976809665748
health.com,-1.7602770734899604
benchmarkmonitor.com,0.8556571114430801
ccheadliner.com,2.0577034300837931
havanaherald.net,-0.31052685882112768
topsecretwriters.com,-3.672473696984357
steveheimoff.com,-2.3853052414454532
wonkette.com,-2.4410986415718434
looktothestars.org,2.7573547008765353
tickettoentertainment.com,1.7035252047774929
politicalwire.com,-1.8745930078861488
wraltechwire.com,0.387107377307679
thepeoplesvoice.org,-3.5854214605346351
keyt.com,-3.6016057140374782
villanovan.com,-1.1426300517204893
stlamerican.com,-2.0299363292597858
telemundo40.com,-3.5030392755316511
sdcitybeat.com,0.5131853016143999
harlanonline.com,-0.49148924771399327
timesdaily.com,-4.5482274444137882
greatfallstribune.com,-2.1166161593616293
thinkgeoenergy.com,1.9239101714796631
archdaily.com,1.3570531458413782
designyoutrust.com,0.1796007911692607
michiganavemag.com,1.9135355291541898
sacramentopress.com,3.3486691935751791
kidzworld.com,0.16339869281045
djournal.com,-1.8647689747634515
kbkw.com,-1.6413491396128008
kentontimes.com,-3.5424713943920692
hcpress.com,-1.1998823942477954
earthsky.org,0.23334267973856643
alamosanews.com,0.69277286959904028
ocvarsity.com,0.75825476790872481
horseshoeheroes.com,-1.98800608162921
inlander.com,-1.6223159862210834
thecollegetourist.com,1.9086090281724366
feednavigator.com,-0.98705191277723325
sjrnews.com,0.28604045968545966
palmbeachpost.com,-3.1500229774295034
comstocksmag.com,0.94006432073901247
dickinson.edu,-0.7830589142667328
krtv.com,-3.9637064512569991
therampageonline.com,-1.24664191493858
fox17.com,-3.9007842964137494
fowlertribune.com,-0.366946378929477
middletownpress.com,-3.1850904920375482
fortcampbellcourier.com,1.0669036515583641
newswatchman.com,-0.49794144814897157
thesfnews.com,-10.8571428571429
buffalorising.com,2.0208120847196964
info-europa.com,-2.0092883142314717
insidebitcoins.com,-0.86887382795207269
blackheartgoldpants.com,-0.80550043690858852
alabamanewscenter.com,1.710078543473601
danapointtimes.com,0.98132049952973044
ucsdguardian.org,-1.0409316165604721
wdtn.com,-4.4518635394057418
imf.org,1.3344247492790104
epnewswire.com,2.398506820263552
iiss.org,-2.5004101111010786
cafemom.com,-0.42409182620810565
losaltosonline.com,1.0881450053005624
coastalobserver.com,-3.3374088094333874
carrollcountytimes.com,-1.8689472551820658
donaldsonvillechief.com,-6.3563689367923706
petaluma360.com,0.39787262618613578
marginalrevolution.com,-0.67539691036925908
rivernewsonline.com,0.21856853480564473
thegriffonnews.com,2.8212112686139252
powerpage.org,-0.015292450601179354
middle-east-online.com,-2.7320511844735083
mediapost.com,0.26629733855789833
06880danwoog.com,1.2155677879571571
lahainanews.com,2.4171789819836849
hawaiitribune-herald.com,-2.830419171938789
designboom.com,2.0698829165393735
lagrangenews.com,-0.81882320937226971
shankennewsdaily.com,0.7917302546685655
elmoremagazine.com,1.5648703823943337
kapptv.com,-3.12095231809673
savejersey.com,-1.8000282135011234
fresnobee.com,-3.1136952658377512
californianewswire.com,2.3103207798522507
bassresource.com,0.43254158384257163
thesewardphoenixlog.com,2.076653711670875
americanlibrariesmagazine.org,-0.33408222692005335
latech.edu,2.4814124635591415
mac4ever.com,1.1951268220001072
cities-today.com,0.041177914162298157
oregonstate.edu,1.4507086158277236
technobuffalo.com,0.17286507543412832
unioneagle.com,0.16794710927411338
fairfieldcitizenonline.com,-3.4719952987844103
numberfire.com,-1.6867019170485111
inta.org,1.1938193303251712
nwpr.org,-2.6477153516121383
theallstate.org,-0.77063123899544994
zagat.com,2.0276327742139451
freakoutnation.com,-3.4843831719886715
baptistmessenger.com,0.984510901008762
wate.com,-3.6921214518512819
fox40.com,-3.9023480646864677
elle.com,-0.43305838814016129
countrymusictattletale.com,4.0504640044827127
sterlingterrell.net,-1.0760603770112045
argusobserver.com,-0.023962793120647002
satprnews.com,2.1144280040924208
madinamerica.com,-3.3172674058761835
thecitizen.com,-0.38849129964221918
iotevolutionworld.com,3.0511731434855314
chronicle-express.com,-0.37829382955050805
masson.us,-1.9272079929895387
socaltech.com,1.2785561068842259
newstribune.info,-3.7116909757559746
naval-technology.com,0.81244295227848884
herald-dispatch.com,-2.985951320060682
truthinmedia.com,-4.6685405070817367
pdxpipeline.com,4.9553886816658022
slippedisc.com,-0.36462927362288911
localnews8.com,-3.3598441834614654
ysnews.com,0.3800951506709187
psdispatch.com,-0.25828920933415889
wesleyanargus.com,-1.4365839805394973
heavyliftpfi.com,1.0700154005180329
computerworld.com,-0.75904999893889269
goprincetontigers.com,-1.3007998082624985
mortontimesnews.com,-1.0734571876105028
ktrs.com,-3.8300217844981188
southingtonobserver.com,2.8126493791674574
times-journal.com,-0.91905348163065625
uofmhealth.org,4.1311992022750781
therapidian.org,2.4202829346512016
supthemag.com,2.8532995617766272
newsobserver.com,-3.1392128777574198
morganhilltimes.com,-0.29230334037203726
eastsidereviewnews.com,-0.51049109106107082
anna.aero,1.0235347431480213
lbl.gov,1.942419365634324
weny.com,-2.5936900093302637
suasnews.com,1.3405180522719624
appeal-democrat.com,-3.3872252602105317
660news.com,-3.2213847170165235
americanthinker.com,-3.3237765201591327
wrangellsentinel.com,-0.17071717615249707
azjewishpost.com,-1.0601468520382318
bigthink.com,-2.4335010993655186
newscow.net,-5.7401665181645365
mauitime.com,0.66938155336150473
back2stonewall.com,-3.4111239069745278
americantheatre.org,1.57893422697825
buckslocalnews.com,0.1396353710434364
wahpetondailynews.com,-2.6727359695228796
elpc.org,2.5735294117647
usni.org,-1.6053788201620327
wbir.com,-2.6802225419268706
nintendonews.com,4.0980143151051687
wcmessenger.com,-1.9089457948964272
thecommonsenseshow.com,-3.1603367906550983
peacecorpsconnect.org,5.70568988650792
fox30jax.com,-3.42093151882688
pipelinereview.com,-2.0585696292615165
blackhawkup.com,1.1923593615754575
onthesnow.com,0.77922077922078
greencarreports.com,0.12149497492446505
housingpredictor.com,-0.23366995123404546
rightthisminute.com,0.26070774423690374
healthtechzone.com,-2.81220209723546
blackenterprise.com,1.2073885702114089
unfspinnaker.com,-1.3082133337592572
ctpost.com,-3.6882944529645032
pr-inside.com,0.74250718486298806
capradio.org,-2.5879175144097575
humanevents.com,-3.0295779405885854
ouraynews.com,-0.10742967431557041
rasamalaysia.com,8.52272727272727
motorcycle-usa.com,1.3953488372093
uniondemocrat.com,-1.5127807081771345
uccs.edu,2.4194681732698813
tmonews.com,1.757055022510118
pddnet.com,-0.45367576411194277
mtstandard.com,-3.4284697809586691
cosmicbooknews.com,-3.3883266502336413
wgcu.org,-2.7308978082836051
jewishvoiceny.com,-2.7880942805314293
paulickreport.com,1.1212880052827097
prweek.com,0.2657026740431766
macombdaily.com,-2.2667834475118456
azcentral.com,-2.3923013967702831
interlochenpublicradio.org,-2.6782197007694934
