MentionSourceName,AverageTone
dailytrojan.com,-0.30983541244093776
ingoalmag.com,-0.315457413249211
cityweekly.net,-1.0489567076720825
irunfar.com,-0.60090230361647523
bravenewcoin.com,0.88020650043447868
mountainhomenews.com,-0.50510782709873647
theind.com,-0.4930819323744709
pciudadana.org,-0.65982036443180525
badgerherald.com,-0.90437202463406741
bdemo.com,0.41551246537397
altamontenterprise.com,-1.1660634291352703
fromtherumbleseat.com,-0.27624309392265
journal-topics.com,-0.1614488097369699
law360.com,-3.1915923465923433
theogm.com,2.9234167893961702
thesop.org,-2.9926902299437605
leominsterchamp.com,2.11845817706073
ky3.com,-3.628800539077516
theimproper.com,-3.9967556480657285
fangoria.com,-1.6270686041737217
morningjournalnews.com,-3.1244479247082344
todaysu.com,0.3226103326503188
tucsonweekly.com,-0.53984261490729657
policymattersohio.org,-0.2391914631580247
mcknights.com,-2.0076809782045038
arkansasrazorbacks.com,-2.5253291687555892
pocononews.net,-6.1569187229341349
kezi.com,-4.3071626788353949
rejoicemagazine.net,0.55379994403211774
lawofficer.com,-4.2727294405125047
oswegonian.com,-1.3016984391380997
ottawaherald.com,-1.7731147264662108
glacierhub.org,-0.68246882790596053
just-style.com,0.731326233804207
kgw.com,-2.8857301004371
kbtx.com,-3.2638840490176753
hanfordsentinel.com,-2.4793243702658136
streetwisejournal.com,-4.570988570500587
ign.com,0.1429073959639337
redraiders.com,2.6142434612201404
kykernel.com,-0.45119118982909423
middlesborodailynews.com,-1.4491906032027013
amazingmadison.com,-4.4757142463825783
wsbtv.com,-3.8865465304942708
comicbook.com,0.48128414231854844
mdjonline.com,-2.5399784870063931
wustl.edu,1.078671341469565
kollegekidd.com,-2.8368825907210029
benningtonbanner.com,-0.23489054895783829
radiosawa.com,-3.983984955089837
innovativeretailtechnologies.com,2.9495466225765048
concordacademy.org,1.0740961217081444
caranddriver.com,-0.26086239373042547
lincolnjournalonline.com,1.1631517786739989
gmtoday.com,0.6417201722510234
cars.com,-1.24697299486521
americasbestracing.net,3.1063977041948614
universityworldnews.com,-0.79723530179851909
icflorida.com,-2.3116139419476407
worldlottery.net,4.26540284360189
hometowndailynews.com,-1.5805108993975734
wilmingtonjournal.com,-4.0220213998782972
seapowermagazine.org,0.75093228037560411
amusingplanet.com,-0.28354650154932942
profitconfidential.com,0.48260902055038984
onthebanks.com,2.80898876404494
kcregister.com,1.0373521453188557
wgso.com,-2.827577439320677
maritimetoday.com,-0.11130583031753492
eteknix.com,-0.61691377083040411
wouwolves.com,-0.81933426041650737
obnug.com,1.475933459797339
sunad.com,-0.62553930020974835
bedtimesmagazine.com,2.6236382758200274
trucktrend.com,0.56423658155436474
courier-journal.com,-1.6460741389376705
hjnews.com,-4.2054933357624966
hollywoodnewsdaily.com,-9.46327683615817
gaystarnews.com,-1.3764929775878938
earnedmedia.org,1.7199369335958392
progressive-charlestown.com,-1.3528366968185066
pollutiononline.com,2.0014643816004276
ripcityproject.com,-1.0797152714902933
theaquarian.com,-0.643427823442419
richlandsource.com,0.66681030129036489
kottke.org,-1.7833800186741298
reviewingthebrew.com,-0.16567004221312495
gulflive.com,-3.3584234100049311
cityguideny.com,5.23769751347126
fxpips.com,1.2554572678899587
pittsburghstar.com,-2.0230135393161812
chiroeco.com,1.1680418437299165
warbirdsnews.com,1.7799454177711806
ledinside.com,2.6076626281699613
gladwinmi.com,0.92065724137476568
deathpenaltyinfo.org,-7.8207350742303268
wahoo-ashland-waverly.com,0.60086386871990882
timesobserver.com,-5.7700028677946591
wearegreenbay.com,-3.6957469828204665
moultrieobserver.com,-1.7922116218112123
bluemaumau.org,-2.0684058915089025
ibabuzz.com,0.22542373740561583
greenpeace.org,-1.0109976953846385
thewetumpkaherald.com,-0.71902654867257
automotiveworld.com,2.8919647582278429
seniorhousingnews.com,2.3292417856046512
foodsafetymagazine.com,-0.69073283861650836
mxdwn.com,0.21568330563464411
wrur.org,2.6194407878869441
lawcrossing.com,0.049558625090079245
wdef.com,-4.0225349245752966
gbtribune.com,-1.1143279286231049
reellifewithjane.com,0.20489099161441526
milwaukeesun.com,-2.4890369059955191
vice.com,-2.7510314543414296
newtimesslo.com,-0.18542623552878279
myktis.com,2.3038575855991184
agoracosmopolitan.com,-3.1080794354879089
lakewoodobserver.com,2.1076194530011634
ieet.org,-0.77930569682545681
hpj.com,1.1169028997606674
beachwoodreporter.com,-3.26651818856719
insidestl.com,-0.3766478342749533
the-journal.com,-4.1314767660522591
bankerandtradesman.com,0.01694733593342812
thefederalistpapers.org,-5.407848414413678
caldwelljournal.com,-0.15530952752222316
kajo.com,-4.6720743642984814
thezambezian.com,-1.73410404624277
thesouthernnews.org,1.6071006256619498
bigeasybeliever.com,-1.2548217420639034
tryondailybulletin.com,0.67214434281511259
foundry-planet.com,1.5014231620977156
aclj.org,-4.4536662237770486
graphicpolicy.com,0.30631184109261334
knightfoundation.org,2.6438806262951147
discoversd.com,3.9222903967241081
thevarguy.com,0.51065387310354637
sacobserver.com,-2.1648199822461009
fox34.com,-4.08997785892538
norwalkplus.com,1.7886994829582008
highlandernews.org,-0.065948160708868553
casino.org,-2.6449646064387906
attackofthefanboy.com,0.015398492841758926
hiamag.com,2.3130830891588374
nbc11news.com,-3.3134710370492684
gamezone.com,-1.2175536740395145
thefranklinnewspost.com,-0.98612539249039
dailypress.com,-3.3882432521219674
kingjamesgospel.com,0.60918646164732249
workcompcentral.com,-1.3302487887724725
theirturn.net,-3.3646297782301393
themoderatevoice.com,-2.8639835746497941
allfortennessee.com,-1.24740124740125
douglascountyherald.com,-2.3888279162421644
elperiodicodeutah.com,-4.6479761359090341
sourcesecurity.com,0.89905404928346055
thepostsearchlight.com,3.1395269646103974
927thevan.com,-0.77145194155543717
tor.com,-0.7778965738643927
keloland.com,-4.0821433227032182
ictworks.org,0.82017654708310428
wsgw.com,-3.1341083988776721
newschannel6now.com,-3.9385326451564855
chippewa.com,-3.0233092264799528
vnews.com,-1.9569198695886814
chipchick.com,1.1551711731217085
edgarcountywatchdogs.com,-2.3880012581781078
newarkadvocate.com,-1.9553156327961221
sentinel-echo.com,-2.7170666342877188
newsmirror.net,1.8237974342424297
patriotledger.com,-3.5488419425859523
buffalonews.com,-1.9295856356277101
dentonrc.com,-2.5039612648152318
dailyadvance.com,-3.0974900601629973
transformmagazine.net,4.2971979788700034
investors.com,-1.3965377973472288
victoriaadvocate.com,-1.1297855808916426
jamestownsun.com,-3.3740717676353573
jacksonsun.com,-2.1792732624982567
azsnakepit.com,-0.45510774703078566
stopmakingsense.org,-4.0054151793488879
desmogblog.com,-1.799179993102108
awardsdaily.com,0.18658292141825242
knopnews2.com,-1.8277490009193331
wkvi.com,-0.57784823740756164
fox28.com,-3.3259146172480745
pinedaleroundup.com,-1.128444003246692
legal-planet.org,-0.52954746413164977
idahostatesman.com,-3.4514825758237047
gurnee.il.us,0.74871455074109527
judicialwatch.org,-2.9210105522977736
ttnews.com,-1.7333468204761506
politicallore.com,-1.1537598621238421
snooth.com,2.2256831489858522
catchannel.com,5.5444755461204256
go.com,-4.0964842063982321
evesun.com,0.8764539448626858
tomdispatch.com,-3.8170747718067313
soundersfc.com,0.69618976578474823
queerty.com,-1.725180642219208
allmediany.com,-3.9680967725114877
ncse.com,-2.0745881640009864
eastoregonian.com,-3.8931382308796154
worldoil.com,-1.0244112800501957
billsinsider.com,-2.4226424974769296
pilotmountainnews.com,0.058716488195163632
theislandnow.com,-0.5520139228065768
scienceblog.com,-1.0514360192105063
thenewspaper.com,-5.4287500104731823
i4u.com,-0.22952350747907518
chargerbulletin.com,0.22524022647778269
nbcchicago.com,-3.618244443630986
artfixdaily.com,3.1562854124246522
inddist.com,1.8775104196050951
nwaonline.com,-3.0261148522758257
coha.org,-2.4051203876945673
hartsvillevidette.com,-0.77638113550876775
wcbe.org,-3.0465592025674804
oregonfaithreport.com,0.41482617296002477
reviewatlas.com,-2.6321600383627564
yareah.com,0.90019174089580312
pga.com,0.59996418047300559
daily-journal.com,-1.2463573575500608
avclub.com,-1.137363626285627
1428elm.com,-2.5257195575081122
mercurynews.com,-2.9403642558316259
conejoscountycitizen.com,1.1342672662285271
leftinalabama.com,-0.9359663894647493
crimsonquarry.com,-0.41212959129555865
hilltoptimes.com,2.5191484310492327
harrisonnewsherald.com,1.6212653439144666
boulderjewishnews.org,3.0589284207983822
singersroom.com,1.5846170596207336
revistaitnow.com,-0.27092081848271315
texasinsider.org,-0.079238807203290615
nationofchange.org,-3.4798158242518169
artesianews.com,-4.2625622218571122
themoreheadnews.com,-2.1593333024409715
ncpolicywatch.com,-1.1100843921045331
wmcactionnews5.com,-3.94069183295703
kristv.com,-4.5534660071333262
mmsonline.com,2.4102777245092724
carleton.edu,-0.42338645316839613
msstate.edu,2.1254376580880474
splicetoday.com,-3.4311474612743935
reflector-online.com,0.15248723129014782
numbersusa.com,-3.6615388714845252
kval.com,-3.7693757912931445
parkrapidsenterprise.com,-0.3209619164391368
twice.com,2.327651762681556
bankrate.com,-1.154611794475408
findbiometrics.com,1.5523830412357931
inforum.com,-2.977033809572093
mauinews.com,-0.8173788483370682
clemsontigers.com,0.22970196597198642
fultonsun.com,-2.3086887015859232
midutahradio.com,-5.2518169500225182
newsinamerica.com,1.6831491809673131
mensnewsdaily.com,-4.0208781763049926
forestbusinessnetwork.com,-3.7661662590900717
hiphopsince1987.com,2.4423076335146319
joshuastar.net,0.12018430197325851
citywatchla.com,-2.0381237723564012
the-leader.com,-0.65756213260301555
almanacnews.com,-0.99414536585963409
lakecountyjournals.com,0.66293191064188439
nbcbayarea.com,-3.5001290968747738
krqe.com,-3.5622118094717492
mrctv.org,-5.1747051828338924
weeklystandard.com,-2.109280706990647
foreignpolicyjournal.com,-4.1775037901166767
whodatdish.com,0.69323652440588679
slugmag.com,0.51369973131609148
theaerogram.com,1.2910318870116491
finsmes.com,1.9732224047615083
usembassy.gov,2.4601938370614547
athensmessenger.com,-2.1206629744879582
kilgorenewsherald.com,0.27910673109041384
windpowerengineering.com,2.3874647690715154
aceshowbiz.com,-0.51769280027063447
elsoldelaflorida.com,-0.8084279883492056
6lawrence.com,-3.08256839970163
askmen.com,-1.6177571950714986
bsccomment.com,-2.6840816775574456
legalinsurrection.com,-3.5077490943721603
crimsonandcreammachine.com,-3.5443497188463642
businessreport.com,-1.1405272441667416
baltimorebrew.com,-2.4782224145985072
filmonic.com,-2.8644149967679358
lamarledger.com,-0.2040811020385177
planetary.org,0.63964902721160088
windaction.org,-1.2531738651506652
dailyjournalonline.com,-2.640991271630968
spaceflightinsider.com,0.686407927019371
mscnews.net,1.3543089746880463
vanderbilt.edu,1.9207225081398969
masterherald.com,-1.0034417630004322
reversemortgagedaily.com,2.4914069504434782
tri-cityherald.com,-3.3162397230471914
theindychannel.com,-4.0007648173769645
azcardinals.com,-0.11058829400964282
radiomagonline.com,1.5053252103031918
cornandsoybeandigest.com,0.66471887156189924
screencrush.com,-0.42051741067040482
jhnewsandguide.com,-2.8886178251597574
khl.com,1.6203383144694721
nanotechweb.org,-0.1607722905330774
kingstoncommunitynews.com,0.31645569620253
irishsun.com,-2.4478967798544762
sail-world.com,1.267192363253991
ulm.edu,2.7141113812896709
currentinwestfield.com,1.0632436081907821
medicaldaily.com,-2.9679922919253148
iotjournal.com,-0.83259862351983971
alvaradostar.net,0.022790316334021191
norwichbulletin.com,-3.2683830380791949
portisabelsouthpadre.com,-3.1198499847323991
loop21.com,2.4740037685812
1011now.com,-2.5135518990263552
spokesman-recorder.com,-2.730097840625648
whmp.com,-3.0742861885212722
carolinapublicpress.org,-1.5048511668423652
engineeringevil.com,-3.8094671652933574
rockpapershotgun.com,-1.0251171737907834
starkvilledailynews.com,-2.4780236747175644
srpressgazette.com,-0.500761123207195
lewrockwell.com,-3.8055184837160589
cancertherapyadvisor.com,-5.9005484852292271
mcphersonsentinel.com,-3.2843846168573685
insidenu.com,-1.086229946524065
whatdidyousay.org,-3.0333713591422105
630wpro.com,-2.6325753583546878
fhtimes.com,0.38028054985317389
times-gazette.com,-3.645609575096318
information-management.com,-0.92453440017702049
basicincome.org,0.93356373083430511
jessicarulestheuniverse.com,-1.2715103213600056
unco.edu,0.89285714285715
crainscleveland.com,0.88423234011368079
marketwired.com,2.457852373433115
kotatv.com,-2.0923368256873567
freerangekids.com,-0.77659253789435623
nuwireinvestor.com,-0.33104679823509847
abcactionnews.com,-3.8911155380595113
filmschoolrejects.com,-0.80852581662038558
hamburgreporter.com,-1.9561124002566086
worthplaying.com,-0.73021028129325016
tribtown.com,-3.6691895971160187
empowertexans.com,-2.4021328913952851
yellowstonegate.com,-3.79310344827586
elperiodicodemexico.com,-2.1583953383531473
freebeacon.com,-2.936238226789373
datacollectiononline.com,4.0074991776278681
kagstv.com,-2.5430422717075083
jcfloridan.com,-1.9363895164665561
dickinsoncountynews.com,-0.62195952758132178
boisestatepublicradio.org,-2.7360130598163317
bleacherreport.com,-0.51428222720808192
lalate.com,-2.5874301931109351
vampirefreaks.com,-0.38542588986023524
boxing247.com,-3.5077659382337054
theknoxstudent.com,-0.40952751780391444
bowl.com,4.0447892497751115
dtlv.com,1.1191636120056156
examiner-enterprise.com,-1.1563541194338653
thepinetree.net,-0.63984616922989512
clintonchronicle.com,-1.281406157127003
ahoramismo.com,-1.483868871292509
elveedordigital.com,-3.0330719202192311
dealerscope.com,2.1966098054863776
journalpress.com,0.1807629384095179
wzid.com,-2.3798767836164414
clintondailyjournal.com,0.40724687156453
news965.com,-3.2451594619537216
vikings.com,1.1122690354995028
fox11online.com,-3.4404616464518538
kvrr.com,-2.5456720462605515
macon.com,-3.4385521501611036
wkrg.com,-3.1930314971620417
wsvaonline.com,-3.1010780122393724
usasabah.com,-0.98761308252390445
irasciblemusings.com,-3.4683118684143208
averyjournal.com,0.41032396481167266
uoflcardgame.com,1.4
forthoodsentinel.com,1.5846473654441637
ancient-origins.net,-0.25934304793346141
summitcountyvoice.com,-1.4546356373822049
berkeleyind.com,-1.1388612533551394
iusbpreface.com,-2.5624446037834785
thetowerlight.com,4.45269016697589
pcrecordtimes.com,0.12844119496099465
utdailybeacon.com,0.1068215074461186
keepingitheel.com,-1.58730158730159
urbanmecca.net,1.002027571631936
ksfr.org,-1.8181172199198499
martechadvisor.com,1.0618892040019658
9news.com,-2.5185110259808878
fashionisers.com,4.7754143032733278
metropolismag.com,0.579931150843106
geeksofdoom.com,0.070809817187834051
eldoradonews.com,-0.43519217965782386
cracked.com,-3.2514371536016595
diariolaestrella.com,-1.84835059744031
mmajunkie.com,-1.9314884741295031
ius.edu,2.176869595272751
harpercollins.com,1.6842664442350155
twinsdaily.com,-0.23427662449074232
scienceblogs.com,-2.453917896837015
westport-news.com,-3.0577427692737045
spokesman.com,-3.0852200895575832
world-nuclear-news.org,1.5084476082690457
jaxdailyrecord.com,-0.55135669012774424
aps.org,-0.68625318702084992
790waeb.com,-4.3828241105075909
laboratorynetwork.com,6.9883527454243
wbur.org,-2.237995755510656
heraldbulletin.com,-3.6629301458904595
historiccity.com,-1.0256693728159918
infolatam.com,-1.0825010538408379
eleconomistaamerica.com,-1.1743523135247302
blu-ray.com,-0.65669627528513963
brevardtimes.com,-3.611552851686429
dailyranger.com,-2.103741291012557
emiratesvoice.com,-3.5262812717165164
tax-news.com,-0.99519727398130164
theclevelandamerican.com,1.2949121720045242
morning-times.com,-4.4486952418375045
lanaciondominicana.com,-0.94335345352952238
ku.edu,1.9299946896693088
topnews.us,-2.224815957899
freemuse.org,-2.6989405273164269
wcti12.com,-3.2617395113452861
mobihealthnews.com,1.7062008160195548
canoe.com,-3.1163186337632172
commentarymagazine.com,-2.9652539721117139
theconcordian.org,2.7378202166435588
yourdailyglobe.com,-0.45435871036746395
itbestofbreed.com,1.5403757325053904
lastwordonnothing.com,-1.7576042874518636
ecreditdaily.com,6.94789081885856
franchising.com,4.441047332642575
capitolhillseattle.com,-0.45890669159361724
krna.com,-0.78706020675501243
angelusnews.com,-0.882756060912567
postandcourier.com,-2.077403989384766
beveragedaily.com,0.86729532572608725
sci-tech-today.com,-0.80446865833066006
mainedoenews.net,2.9275094977058878
csnchicago.com,1.2296421597426619
mainebiz.biz,1.000787902536695
ctmirror.org,-1.1757057821242487
thegazette.com,-1.9287932957827483
westhawaiitoday.com,-2.6120758920475744
heraldpalladium.com,-3.1078493385326063
steadfastlutherans.org,-0.824447192631351
riverdalepress.com,-1.2526522476866493
watermarkonline.com,1.8487998167734876
pauldavisoncrime.com,-4.4708633676831155
missouri.edu,-0.86403309167751008
slavicsac.com,0.70444620582845818
capitalotc.com,-1.1618113200151132
agrilife.org,0.713617247575951
foodpoisonjournal.com,-4.9457702855819221
scdailypress.com,-1.0498475889825389
nzgamer.com,-0.52000737169471467
