MentionSourceName,AverageTone
fox28.com,-3.6888306127612185
solar-magazine.com,0.7761650843556599
wlkm.com,-2.0680609686642373
nationstates.net,-1.8071264441442858
audioinkradio.com,0.911333656167108
lohudblogs.com,-1.5632897789389639
style.com,2.7699175797876268
militaryavenue.com,-0.60245977464678091
livescience.com,-1.8998360582546192
healthnewsdigest.com,-1.416403735106895
georgiasouthern.edu,3.8862955518563029
morning-times.com,-4.0273779970926205
wsu.edu,1.9823484110327863
ljworld.com,-2.0399656990093962
uwyo.edu,2.4678921739296373
powderbulksolids.com,0.81629211667070123
kmph.com,-3.8503857430962642
dunkingwithwolves.com,-0.076046321703583483
hcmediaonline.org,1.1565531718338329
wisconsinwatch.org,-3.2361285602630931
gobison.com,0.18382219705356714
usatoday.com,-2.4409375819047017
moodycountyenterprise.com,0.017083387147494213
eleconomistaamerica.com,-1.3672290627129777
libn.com,-1.4371755466984391
butlereagle.com,-4.3840642553928353
zanesvilletimesrecorder.com,-2.991161926151928
executivegov.com,0.43954067181751405
regator.com,-2.7579304478123521
marieclaire.com,0.79897349114614868
bocojo.com,-3.3968655724604808
piworld.com,2.9798715192595431
vaildaily.com,-0.72233321498075664
timesrepublican.com,-2.3140033904657251
nyloncalculus.com,-1.1094400674493965
scholastic.com,-0.37532309706540756
1450wkip.com,-3.3827081126538836
newsradio1170.com,-3.8232632916800888
healthcareitnews.com,0.77956540838281452
rand.org,-2.5138653321517062
octopusthrower.com,-0.70187166476632168
wcjb.com,-3.4387874332361683
unionoracle.com,-3.4141267384449314
edgepalmsprings.com,5.6243076879280167
free-press-release-center.info,2.4713959291744025
fox8live.com,-4.0706210442113431
reachlocal.net,-2.3524810216097443
fox43.com,-4.0053545363014607
elkvalleytimes.com,0.42894628334471774
abc10.com,-2.9957983395205723
sfvbj.com,0.20638425300649188
linolakeslocal.com,0.67812894666898327
thekidshouldseethis.com,0.6604086909374649
cobdencentre.org,-1.0723961718651491
grooveattack.com,1.8169476169465053
cattlenetwork.com,-0.44205257961324973
jems.com,-3.6899845512033629
azosensors.com,1.6157820856511886
princeton.edu,1.4901949725368819
northernvirginiamag.com,-0.11331807364728952
litterboxcats.com,-0.50303119378347727
worldoil.com,-0.97877986152432239
joshuastar.net,-1.3749521476912729
fearthefin.com,2.1900842484432381
croplife.com,1.1246883423652445
federalobserver.com,-3.3969781028698911
kten.com,-3.846386071307645
publishingperspectives.com,1.4531896950860652
missiledefenseadvocacy.org,-1.122416715028022
wisconsinelectionwatch.com,-0.52771403537534578
startupbeat.com,4.0213886419936031
candgnews.com,0.34873769740980576
onlinepokerreport.com,-1.680609838316526
springfieldmoms.org,3.2889808811452461
themoralliberal.com,-0.970847325919812
orlandosentinel.com,-2.9608893808183687
999ktdy.com,-1.741202250261507
beckershospitalreview.com,-0.0425140031795998
bionews-tx.com,0.54770315718335549
wildidahorisingtide.org,0.81279184636219437
anirudhsethireport.com,-2.6871506375204284
equipmentworld.com,-0.043868622659202605
kcbx.org,-2.7324523830502834
chattanoogan.com,0.29879946718083117
postwesternworld.com,-1.0903281996675229
islandssounder.com,0.013543062164292782
mykeystrokes.com,-2.734066613794905
fwbusinesspress.com,-2.7704592287099352
carsonvalleytimes.com,2.0782039041422671
uark.edu,2.624167866472046
chipleybugle.com,1.6029621306474393
masterstrack.com,1.5151450833178739
crooksandliars.com,-3.0032889974185331
iberianet.com,-0.38447401292365013
sustainablepractice.org,3.6098958297179955
wgnt.com,-3.5171224472245761
timesleader.net,-0.52906686738328457
jihadwatch.org,-5.3843434051898882
wineanorak.com,3.9456938411722398
healthnewsreview.org,-1.9193261374589508
peopleschoice.com,1.9366904697661322
1045theteam.com,0.0063284677476605419
qcitymetro.com,-2.6706210774408667
teenink.com,-1.9625046575959697
newyorkstatesman.com,-2.5224952627605965
studentprintz.com,1.4889354514741751
fandbnews.com,3.2517314139401172
lincolncourier.com,-3.1594416474692051
memri.org,-2.8575332787305823
virtueonline.org,0.37449617636243065
thecranberryeagle.com,-0.82293904703721588
africaontheblog.com,-2.0696371825789837
armscontrolwonk.com,-2.4476223269331538
wtva.com,-3.46069184059493
greenaction.org,-2.8578848582145864
mmanews.com,-2.2361638643233417
islandadvantages.com,-0.10533845766724505
konp.com,-3.2877911740255539
theallstate.org,-0.55537316543010384
pressdemocrat.com,-2.621538011303667
ecprogress.com,0.77946927172283786
power99.com,-1.3254361520839224
mycn2.com,-1.0141648204327807
greatlakesecho.org,-0.89297549890907313
merca20.com,-0.46374990863189997
cochranetimes.com,-3.3048715986435835
capecodtoday.com,-2.8618991775512339
terroirist.com,1.226890425943749
wfsu.org,-2.5267589684596286
galvanews.com,-2.4312498104489149
delawarestatenews.net,-2.057679917439057
wikinews.org,-3.5151788334275378
fairfield-sun.com,1.7098896279685631
lawfuel.com,-2.9240354322638749
gazetteobserver.com,-5.2191194456170757
edgewoodcollegeeagles.com,-2.0103443748778571
feedstuffs.com,0.40196738264197368
readmt.com,0.052134761229533706
spectroscopynow.com,0.69805208429466525
telemundo52.com,-3.3251263407119294
yadkinripple.com,1.3076608922916775
globalanimal.org,-3.6497193416412554
westport-news.com,-2.9675583535407921
metropolismag.com,1.2202054975419527
theolathenews.com,-1.7830491431885334
hannibal.net,-2.5171829342870322
so-co-it.com,2.6841070125955437
fundsforngos.org,3.1934097258935279
fedweek.com,-1.8429718758786306
pasadenastarnews.com,-2.8218187947807363
ktvz.com,-3.0122845192257981
newportnewstimes.com,0.55717073106334347
middletownpress.com,-3.1455723247373979
mensfitness.com,0.57430822623900391
miamitimesonline.com,-0.86441616835981627
washingtonjewishweek.com,-0.50908303824446144
yourpetrochemicalnews.com,2.0255826793922123
tech-wd.com,0.62975709540967906
dailygalaxy.com,-0.44360778754588953
capitolhilltimes.com,-0.68332235755742154
presstelegraph.com,-2.6282983351479996
dothaneagle.com,-4.2302212538048076
hccommunityjournal.com,0.79239502751992241
polizeros.com,-2.9558739155401352
mugglenet.com,1.0718163597887964
hypable.com,0.19340776289351583
childrenandnature.org,2.1628353646025542
akc.org,1.1122352055949263
buzzstake.com,2.8165947273044165
sbsun.com,-2.7356831474718573
allthingsenvironmental.com,-2.1321472504606871
dailydetroit.com,1.5663724103780068
sharonherald.com,-3.0012075449311877
tdn.com,-3.3671641904778906
championnewspapers.com,-0.28837122791059105
cpapracticeadvisor.com,-0.67381098894069347
captivacurrent.com,0.4846728475565843
newsweek.com,-3.3374904979993087
tvfanatic.com,-1.0484238168135234
target.com,1.8329043728738967
chargers.com,2.6521369922277502
astrobio.net,0.21559807470669218
thevermilion.com,-0.5534681513968629
newyorkcorkreport.com,3.0420538454805213
reviewed.com,1.2697748538647731
diabetesnewsjournal.com,-1.2490486423650524
fdlreporter.com,-2.1596333509701511
620wtmj.com,-2.6712910407847206
thefoxnews.net,-3.6885945900911823
foodsafetynews.com,-2.401260896241209
egmcartech.com,0.80756812232119235
winfieldcourier.com,-2.2291055164000939
thebentmusket.com,1.5669200153381682
dokan.news,-0.858590050747501
adweek.com,0.96451243527005848
newdaypost.com,-3.9761259679295593
radiolaprimerisima.com,-1.7680613622110415
greenwooddemocrat.com,-0.54352754764321465
outdoorlife.com,-1.2825799441967676
liherald.com,-1.5036507457159147
4029tv.com,-3.2795989522807334
labusinessjournal.com,-0.13137179499487833
heraldtimesonline.com,-3.3249545930983944
cctvcambridge.org,-1.113784725550103
celebeat.com,-0.82875588046849846
coastalreview.org,-0.34589846540754687
bothell-reporter.com,-0.74836096580390365
laprensademn.com,-1.1459779835041801
kowb1290.com,-3.9008441963349272
thepilot.com,-0.24063542463663784
onlyoswego.com,-0.017462021866643897
arkansasonline.com,-3.3226600567989211
domesticfuel.com,1.1085119827245777
citylab.com,-1.8793541980620732
informationweek.com,0.36918243853301969
livingchurch.org,0.38755459803165915
nevadaappeal.com,-0.461655279292177
graphicpolicy.com,1.2968275770474649
lakenewsonline.com,-3.1036314259552258
duck9.com,2.282993593064842
openwaterswimming.com,3.5699687384643797
mypearlcity.com,5.3138037504184528
justia.com,-3.1027590104098666
theothermccain.com,-5.0609333007392312
eideard.com,-2.2142229834188614
ehrintelligence.com,2.4910140807533283
brooklynstreetart.com,1.4104977027847796
blueshirtbanter.com,-0.52937628597806641
rj.org,2.5835841735744483
noticiasdot.com,0.30582667869649394
gtpac.org,-0.9383283779005247
blackgirllonghair.com,-0.62865027843330457
blog.simplejustice.us,-4.0061418100820507
thetundradrums.com,-0.64438900752987327
nysun.com,-1.609134499460835
nmmmj.com,0.65428098240079824
laschoolreport.com,0.10312228165894491
umaine.edu,1.7167339722044646
keyc.com,-3.9249247281944948
whattheythink.com,3.7169711329294417
soxprospects.com,0.100131232222222
libertytribune.com,0.94117227131886882
pilotmountainnews.com,1.1420706174821036
justblogbaby.com,-3.0339285772919569
iefusa.org,2.3899035014327668
kycir.org,-3.7400939209622073
netsdaily.com,0.081689948583535107
thenewsreports.com,-1.3430297050369535
crossmap.com,-2.2530260763616332
whas11.com,-2.9655932359776478
accurateshooter.com,-0.73270257627240853
heraldstaronline.com,-1.7998147707276206
sanjuanislander.com,-0.29003594305745012
wgnsradio.com,-0.90376686355865077
woodtv.com,-3.342145063308434
corvallisadvocate.com,-0.48173485136138411
uncommonwisdomdaily.com,-0.74488605788938089
texastribune.org,-1.8301700040785949
foxreno.com,-3.2869507404746208
reddirtreport.com,-1.7274024305988991
planetjh.com,-1.5719342107808092
thechronicleofmtjuliet.com,0.58299452928827777
aztecatrends.com,0.16933345334891378
arrowheadaddict.com,-0.47609057202608412
food-business-review.com,2.3244900751838293
thecarbondalenews.com,-2.1295032247824373
wirelessweek.com,-0.49455511060786578
theaquarian.com,-0.31734634120717303
ewallstreeter.com,0.079376882865624873
dangerous-business.com,0.92978543737533614
illinois.edu,2.4807730086437494
thepaper24-7.com,1.1686040821720798
wltz.com,-3.8915936643154772
westbendnews.net,0.6321338671220994
periodismohumano.com,-5.7719692496185031
ccmmagazine.com,3.7852301378307209
nih.gov,-0.72175838408717341
ucsdguardian.org,-0.92167135673384537
postindependent.com,-1.6448940879875085
wutc.org,-2.640789074580224
clipperholics.com,-0.70524374628917685
westportnow.com,-0.099227033241427273
kpvi.com,-3.1936118005445713
times-herald.com,-0.67637365744074118
ibn-tv.com,-4.5293964602020038
easternprogress.com,-0.37348349002334985
chicagoreader.com,-1.6464125787870347
railwayage.com,1.1304177946416434
civsourceonline.com,0.71213732146765751
thesedgwickcountypost.com,-0.33769504976179449
cbs2iowa.com,-3.8337218813218477
matchsticksandgasoline.com,-0.49180385984427105
thebrunswicknews.com,-3.754057573126401
kltv.com,-4.2593224803593408
wallstreetsectorselector.com,-2.9359566975058708
gamecrate.com,-1.130227012270054
churchmilitant.com,-3.1100853310524865
thewrap.com,-2.1545132035134014
tnmagazine.org,0.4914745447681701
redreporter.com,0.423628142387958
technologytell.com,0.52477845776733245
speechgeek.com,-2.8447800934152649
timesfreepress.com,-3.31243645941859
thurrott.com,1.0597098900652915
skiracing.com,0.92410651930743581
loganbanner.com,-1.1406578931822784
rejoicemagazine.net,-1.5699778546592844
onthecontrary.us,-3.278466533907503
therightscoop.com,-3.3251578020373511
potatopro.com,1.5021792745296372
courierjournal.net,0.1815452860325325
buckscountycouriertimes.com,-1.8478103130526753
outdoorstuffandmore.com,-2.0130370803637145
theimproper.com,-2.8920017046443984
thesocietypages.org,-2.6933833152112623
chronline.com,-4.0086379740619655
michaelpage.com,4.10091872364438
liv-ex.com,1.6787847931619941
andamosarmados.com,-2.9882170617195509
re-forma.eu,0.74074074074074
nmsu.edu,2.8826066260075134
canadajournal.net,-3.8267405525981797
scienceblogs.com,-2.1082899306059328
thinkadvisor.com,-0.20931009969630476
necir.org,-3.3455061919383109
nolanwritin.com,-0.09244203314986249
morningsun.net,-2.7282621280911865
birdswatcher.com,-0.20594704654384255
swimmingworldmagazine.com,1.1867269875301778
krwg.org,-2.2182639699185795
todayonline.com,-3.7794334775701639
jckonline.com,1.7702086018191059
wrkf.org,-2.4922085472968813
nationalreview.com,-2.775234069956495
e-flyersite.com,0.23164203514294879
medicaltourismmag.com,1.2027955024203285
winecurmudgeon.com,0.18362222641325754
times-gazette.com,-3.5414918547260452
diarioecologia.com,-0.849363426712848
natureworldreport.com,-1.3030275819738355
theabingtonjournal.com,2.0767078848678278
fanbolt.com,1.2267856245572508
uwishunu.com,4.976557183302301
mtpr.org,-2.4006672455532492
javable.com,1.6418889383908342
risingapple.com,-0.44799784205625648
brobible.com,-2.5146934988692049
cogconnected.com,-0.24633260042880945
toysrus.com,1.0465173819670346
earnedmedia.org,0.68210180676329157
fox5ny.com,-3.0604860658619639
annenbergpublicpolicycenter.org,0.26298791466226468
wsucougars.com,1.4017492078123288
bergenbeach.com,-1.7160347668100391
famoushookups.com,1.0623594126370355
briefing.com,-0.20940020630220058
suncoastnews.com,-1.0456559471640068
thestand.org,-1.6933331909099956
tcj.com,0.65959920272175732
ushispanics.com,0.87823473328214841
1075theriver.com,0.880511874581266
cnsnews.com,-3.6713981874100043
thedailycourier.com,-1.7233388464106405
gearthblog.com,-0.096146901985947289
blackandbluereview.com,-1.9480788887041307
travelmarketreport.com,1.3557417355945198
societyforscience.org,1.7617922960377108
hubcityradio.com,-1.6443972290911824
sanibel-captiva-islander.com,0.3709331269866743
thespiritsbusiness.com,2.0404941042736753
technologyreview.com,-0.91258908312975218
healthaffairs.org,0.51307163426347524
1073kissfm.com,0.30186470927712944
techswarm.com,-0.32041278877064255
traveldailynews.com,3.3772141375056024
gsabusiness.com,1.4626147369624072
streetwisejournal.com,-3.5591427018640887
valleycenter.com,1.180407094455304
livingrichwithcoupons.com,2.3101758030665267
heypoorplayer.com,-1.0535005484774864
ideastream.org,-2.0215898091148845
environmental-finance.com,1.5272244392347851
bgtvmediaonline.com,-2.3531889690688375
internationalchristianherald.com,-4.2023420567093668
newstalk1130.com,-3.7170249176181458
fanlala.com,3.4184316478703338
effinghamdailynews.com,-2.4632538075884711
foxrochester.com,-3.2941689212673553
wgbhnews.org,-2.618966151545719
newswo.com,-4.3235631473228837
fieldofschemes.com,-0.73198880459521087
andovertownsman.com,-2.2678926628084626
goshen.edu,1.2113259012528055
sierrawave.net,0.10683206677355712
coinworld.com,1.0527785992145617
fiascofactor.com,-2.3329154106595795
thelocationguide.com,1.90623296478499
politickernj.com,-1.1340163722920373
chipleypaper.com,-2.0289210244078775
defendingthetruth.com,-3.0838885058474537
kalb.com,-3.6341083308799673
cruisehive.com,1.2928731844881578
pulseheadlines.com,-2.6847154314466755
virginiawaterradio.org,0.7463018490238722
bedfordandbowery.com,-0.74229124061864815
lehighacrescitizen.com,-0.041751775237166985
flyfishingdigest.com,0.40716131377529396
rheaheraldnews.com,-0.79537124409498694
nationalinterest.org,-2.6576869387691024
beaufortobserver.net,-1.6283374302465883
harding.edu,0.42761320438586725
messenger-inquirer.com,-3.1287225425827776
ohiorelaw.com,-1.7103145915056213
independentcollegian.com,-0.1378996006355297
kozzradio.com,1.5617217202702842
myjewishlearning.com,-0.27024122483364355
eastpeoriatimescourier.com,-2.1801901928932059
oracleunion.com,-3.4029251395053555
raiders.com,-2.4798668421671257
schmidtlaw.com,-2.3187564217471666
therampageonline.com,0.27853284054201655
radiosvoboda.org,-2.883073881628575
coinbuzz.com,-1.520309555728161
usnewsuniversitydirectory.com,0.679670103450128
libcom.org,-3.8160525791584226
toacorn.com,-0.25059298810603881
onthebanks.com,-1.7679825205042472
bostonmagazine.com,-0.36127630913852105
z3news.com,-1.2127717591858551
nhonews.com,0.30795795392072367
unaids.org,1.520167281116485
circuitwall.com,-2.5227572662268178
yfsmagazine.com,2.96225306960926
worstpreviews.com,-0.734906936039472
ebony.com,-2.7724223474387193
timesnews.net,-1.5520881964270781
omakchronicle.com,-1.4658386725145784
realclearworld.com,-2.6742695733441044
islandgazette.net,-0.77728874745398691
nepr.net,-2.5266815176189814
clearedjobs.net,1.7955326720063591
rimonthly.com,1.7853291077872906
milawyersweekly.com,-2.3736981763705947
autoconnectedcar.com,1.6387595326624047
edgemiami.com,3.1651328721989378
fremonttribune.com,-3.7156050636176863
newsviewsnreviews.com,-3.1983575455605253
energy-business-review.com,1.9288443084340225
ti.org,-1.3993568412233368
wearethemighty.com,-2.7242082231626048
biggaypictureshow.com,0.2463685977451408
emporiagazette.com,-1.8224870168611598
w-t-w.org,-2.8860322392395394
sumikai.com,-2.0816765769526731
clinicaladvisor.com,-2.7363575749882605
slapthesign.com,0.262902537040265
ksal.com,-3.4214254082444588
mnprblog.com,4.3938546162060543
southwestfarmpress.com,-0.17937795136634976
apextribune.com,-1.8162320039991895
labolsa.com,-2.5414691048798939
